# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3262545739058333,2.1065230677411817,4.8096114711289575,-31.450918538545608,0.04166265521147235,0.7499999999999962,11.985007729177154,73.13568168728487,28.66828355092358,602.6989902731364
 0.3281000108866325,2.1065897851750335,4.809570749809112,-31.398013027904696,0.04304673294707174,0.7499999999999925,10.365629343214065,74.24792469222525,25.619121591416526,606.6525769799451
 0.3299375213209979,2.106658416603266,4.809528937630223,-31.350937624661192,0.044424865772845816,0.7500000000000075,8.95129701388275,75.36265513246057,22.832423498226422,610.5632535190456
 0.33176704813944496,2.10672892965921,4.809486049569662,-31.30916509354105,0.045797010886681096,0.7499999999999925,7.7100092878092985,76.47969697913196,20.274175394556654,614.4294914720411
 0.33358853762649643,2.106801291976196,4.809442100604801,-31.272235896201224,0.04716312800196969,0.7499999999999962,6.615530001050143,77.59887383838266,17.915519298892132,618.2498852915343
 0.3354019389185992,2.1068754711875552,4.809397105713012,-31.23974787035592,0.04852317897104679,0.7500000000000114,5.646210789120891,78.72000897921272,15.731831195931733,622.0231324477392
 0.3372072035841675,2.1069514349266183,4.809351079871669,-31.211347751373225,0.04987712747022299,0.7499999999999885,4.784082056181146,79.84292536138673,13.701989160852749,625.748017277455
 0.33900428527033355,2.1070291508267154,4.809304038058141,-31.186724157588205,0.051224938734847514,0.7499999999999922,4.014143537071737,80.96744566339076,11.807784235427647,629.4233977563056
 0.34079313940422196,2.1071085865211785,4.809255995249801,-31.1656017539466,0.052566579335263826,0.7500000000000039,3.323805137516563,82.09339231043322,10.033437213418193,633.0481945951663
 0.3425737229390566,2.107189709643338,4.809206966424022,-31.14773638084659,0.05390201698638981,0.7500000000000078,2.7024477802957843,83.22058750248615,8.36521520733638,636.6213821730005
 0.3443459941374015,2.107272487826524,4.8091569665581755,-31.13291095086667,0.05523122038514852,0.7500000000000039,2.141071067754834,84.34885324236191,6.791110719941706,640.1419810138856
 0.34610991238514793,2.107356888704068,4.809106010629633,-31.1209319867453,0.05655415907095833,0.75,1.6320119915284772,85.47801136382084,5.300578099041036,643.6090514423404
