# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.698297285886609,6.104899103777095,4.744705744054039,-2.8190882996997337,-1.1859524743183274,-1.0,-0.09653445091532427,141.98515026259957,6.581309247822891,-57.327004254303425
 5.710253124701315,6.090664872892473,4.745387073544908,-2.7404032271430254,-1.197908313133034,-1.0,-0.09454872002849314,141.29975784000513,6.510697262235193,-58.50519975716826
 5.722130076711722,6.0763822838643975,4.746051398803136,-2.6630759882051676,-1.2097852651434413,-1.0,-0.09262579514691226,140.60489439012994,6.441321560050941,-59.683410268321815
 5.733929415036997,6.062052626011403,4.746698864999853,-2.5870726558562436,-1.2215846034687154,-1.0,-0.09076319821366222,139.90066963996787,6.373168369758831,-60.86146042482503
 5.745652348404305,6.047677188652028,4.74732961730619,-2.5123604277189227,-1.2333075368360242,-1.0000000000000189,-0.08895856859298656,139.18719479477056,6.30622310683336,-62.039177496966055
 5.757300024976402,6.03325726110481,4.747943800893274,-2.4389075805790417,-1.2449552134081214,-1.0,-0.08720965689568569,138.46458252048697,6.240470500588516,-63.21639125319234
 5.768873535896769,6.018794132688282,4.748541560932236,-2.3666834270922554,-1.256528724328488,-1.0,-0.08551431908073201,137.732946925972,6.175894713108165,-64.39293383513522
 5.780373918576966,6.0042890927209855,4.749123042594205,-2.2956582744989076,-1.2680291070086847,-1.0,-0.08387051039750361,136.99240354496735,6.11247943340405,-65.5686396419287
 5.791802159748383,5.989743430521454,4.74968839105031,-2.2258033853786343,-1.2794573481801026,-1.0,-0.08227628011279312,136.2430693178576,6.050207977369144,-66.7433452233258
 5.8031591982983315,5.975158435408225,4.750237751471681,-2.157090940144446,-1.2908143867300512,-1.0,-0.08072976673206937,135.48506257320375,5.989063359521465,-67.91688918063966
 5.814445927908504,5.960535396699837,4.750771269029446,-2.0894940013873393,-1.3021011163402232,-1.0,-0.07922919300933284,134.71850300905786,5.929028372095451,-69.08911207518416
 5.82566319951207,5.945875603714824,4.751289088894738,-2.0229864797922987,-1.3133183879437886,-1.0,-0.07777286177982226,133.94351167406134,5.870085647595471,-70.25985634354326
 5.836811823584133,5.9311803457717245,4.751791356238682,-1.9575431016364415,-1.3244670120158522,-1.0,-0.07635915135347619,133.16021094833,5.812217709441349,-71.42896621914761
 5.847892572278898,5.916450912189075,4.75227821623241,-1.8931393778388577,-1.3355477607106176,-1.00000000000002,-0.07498651214594668,132.36872452412874,5.755407032413044,-72.59628765980366
 5.858906181425642,5.901688592285411,4.752749814047052,-1.8297515743034418,-1.346561369857361,-1.0,-0.07365346259220856,131.5691773863391,5.699636078920373,-73.76166828061939
 5.869853352394501,5.8868946753792715,4.753206294853737,-1.7673566836872203,-1.3575085408262206,-1.0,-0.07235858586156772,130.76169579272286,5.64488734397037,-74.92495729204741
 5.880734753842097,5.872070450789192,4.753647803823592,-1.70593239837103,-1.3683899422738157,-1.0,-0.07110052641273402,129.94640725398418,5.591143382164165,-76.08600544261672
 5.891551023346089,5.857217207833708,4.75407448612775,-1.645457084714074,-1.379206211777809,-1.0,-0.06987798714784178,129.12344051363453,5.538386851211407,-77.24466496610287
 5.9023027689370196,5.842336235831358,4.7544864869373376,-1.585909758305694,-1.3899579573687395,-1.0,-0.06868972616533449,128.29292552766233,5.486600522743051,-78.4007895326769
 5.912990570535008,5.8274288241006795,4.754883951423485,-1.5272700604711997,-1.4006457589667274,-1.0,-0.0675345543033457,127.45499344401148,5.435767317907077,-79.55423420395724
 5.9236149812982735,5.812496261960208,4.755267024757324,-1.4695182356722194,-1.4112701697299932,-1.0,-0.06641133259209824,126.60977658187159,5.3858703241379455,-80.70485539154026
 5.934176528889841,5.79753983872848,4.755635852109981,-1.412635109921828,-1.4218317173215602,-1.0,-0.0653189693445392,125.7574084107833,5.33689280619504,-81.85251081884957
 5.944675716668252,5.782560843724032,4.755990578652587,-1.3566020701963337,-1.4323309050999717,-1.000000000000021,-0.06425641844748667,124.89802352956175,5.288818233605189,-82.99705948606385
 5.9551130248076465,5.767560566265402,4.7563313495562705,-1.3014010445989472,-1.4427682132393664,-1.0,-0.06322267661360416,124.03175764504203,5.241630280047193,-84.13836163788878
 5.9654889113521214,5.7525402956711265,4.756658309992162,-1.2470144835050965,-1.4531440997838407,-1.0,-0.062216781794039284,123.15874755064935,5.195312845879632,-85.27627873402942
 5.975803813208884,5.737501321259741,4.75697160513139,-1.193425341384667,-1.463459001640604,-1.0,-0.06123781091846511,122.27913110479786,5.149850056548358,-86.4106734221655
 5.986058147084372,5.7224449323497835,4.757271380145085,-1.1406170594961198,-1.4737133355160918,-1.0,-0.06028487810766491,121.39304720912122,5.10522627992493,-87.54140951326853
 5.996252310367151,5.707372418259791,4.757557780204376,-1.0885735492030324,-1.4839074987988705,-1.0,-0.05935713305364456,120.50063578653837,5.061426123498454,-88.66835195904645
 6.006386681961148,5.692285068308299,4.757830950480392,-1.0372791760719353,-1.4940418703928677,-1.000000000000022,-0.058453759231104234,119.60203775915808,5.018434445708775,-89.79136683152124
 6.016461623072466,5.677184171813845,4.758091036144263,-0.9867187445604101,-1.5041168115041856,-1.0,-0.05757397219899341,118.69739502602576,4.976236354251132,-90.91032130442161
 6.026477477952802,5.6620710180949665,4.758338182367117,-0.9368774833859775,-1.514132666384522,-1.0000000000000222,-0.05671701856148878,117.78685044071594,4.934817211282555,-92.02508363644401
 6.036434574602254,5.646946896470198,4.758572534320086,-0.887741031465858,-1.524089763033974,-1.0,-0.055882173922706245,116.87054778877396,4.894162636640075,-93.13552315612915
 6.046333225434093,5.631813096258079,4.758794237174297,-0.8392954244115218,-1.5339884138658137,-1.0,-0.05506874220745821,115.94863176501072,4.854258501005582,-94.24151024829274
 6.056173727903905,5.616670906777144,4.759003436100882,-0.7915270816432703,-1.5438289163356256,-0.9999999999999775,-0.05427605396850099,115.02124795065357,4.815090937824789,-95.34291634201405
 6.0659563651052935,5.601521617345932,4.759200276270968,-0.744422793906838,-1.5536115535370136,-0.9999999999999774,-0.05350346499792645,114.08854279035734,4.776646326578547,-96.43961389983703
 6.075681406334226,5.586366517282978,4.759384902855685,-0.6979697114448338,-1.5633365947659459,-1.0,-0.05275035602321136,113.15066356907911,4.738911308311838,-97.53147640840353
 6.085349107623917,5.571206895906818,4.759557461026164,-0.6521553324777389,-1.5730042960556363,-1.0,-0.05201613060108668,112.20775838882018,4.701872771285608,-98.6183783702579
 6.094959712252019,5.556044042535992,4.759718095953533,-0.6069674922612719,-1.5826149006837391,-1.000000000000023,-0.051300214602809924,111.25997614523901,4.6655178523108995,-99.70019529664674
 6.1045134512217984,5.540879246489033,4.759866952808921,-0.5623943525414504,-1.592168639653518,-1.0,-0.05060205563230069,110.30746650413887,4.629833936433098,-100.77680370159061
 6.114010543718787,5.52571379708448,4.760004176763458,-0.5184243914014464,-1.601665732150507,-1.0,-0.049921120932249013,109.35037987783396,4.594808648490333,-101.84808109676206
 6.12345119754439,5.510548983640869,4.760129912988274,-0.47504639355616185,-1.6111063859761101,-1.0,-0.04925689783031646,108.38886740139748,4.560429854230562,-102.91390598739049
 6.132835609527744,5.495386095476738,4.760244306654499,-0.4322494409828745,-1.6204907979594645,-1.0000000000000238,-0.04860889189279827,107.42308090879563,4.526685654212142,-103.97415786896029
 6.142163965917095,5.480226421910623,4.760347502933262,-0.3900229039378245,-1.6298191543488147,-1.0,-0.04797662662650807,106.4531729089114,4.493564377608069,-105.02871722483849
 6.151436442751836,5.465071252261059,4.760439646995691,-0.3483564323410335,-1.6390916311835564,-1.0,-0.047359642354149876,105.47929656146145,4.4610545809054685,-106.0774655245457
 6.160653206216312,5.449921875846586,4.760520884012916,-0.3072399474667108,-1.6483083946480324,-1.0,-0.04675749605723075,104.50160565281061,4.429145040913671,-107.12028522274136
 6.169814412976385,5.434779581985738,4.760591359156067,-0.26666363397654946,-1.6574696014081052,-1.0,-0.04616976020259179,103.5202545716871,4.397824751770204,-108.15705975904771
 6.1789202104997125,5.419645659997053,4.760651217596274,-0.22661793224385188,-1.6665753989314327,-1.0,-0.045596022116874406,102.53539828480278,4.3670829154343425,-109.18767355822052
 6.187970737360637,5.4045213991990675,4.760700604504666,-0.18709353101382717,-1.6756259257923578,-1.0000000000000244,-0.045035883339570905,101.54719231238221,4.328064690404123,-109.98725681110302
 6.196984505296324,5.389408088910319,4.7607396650523714,-0.14808136028388158,-1.6777687639190022,-0.23772945364617676,-0.04448895931261091,100.55579270360407,4.266911608456511,-110.18718154677619
 6.206009481502134,5.374307018449342,4.760768544410521,-0.10957258454527041,-1.668743787713193,1.0,-0.043954878429704435,99.56135601195923,4.193078308998967,-110.00758874056778
 6.215075371890678,5.359219477134676,4.760787387750243,-0.07155859620530391,-1.6596778973246489,1.0,-0.04343328186742674,98.56403927052921,4.120875828836257,-109.81355677634885
 6.22418207358305,5.344146754284856,4.760796340242669,-0.03403100932078939,-1.6505711956322777,1.0,-0.04292382238807819,97.56399996718874,4.050256069111543,-109.60521814974757
 6.233329484302878,5.329090139218421,4.760795547058925,0.0030183464638515243,-1.6414237849124493,1.0,-0.04242616488324721,96.5613960197366,3.9811725384784618,-109.38270487367058
 6.242517502371535,5.314050921253904,4.760785153370144,0.03959743168183441,-1.632235766843792,1.0,-0.041939984750668326,95.5563857509587,3.913580297675695,-109.14614851912489
 6.2517460267033425,5.299030389709845,4.760765304347454,0.07571400268341542,-1.6230072425119848,1.0,-0.04146496822187056,94.54912786362692,3.847435882956118,-108.89568025400973
 6.261014956800793,5.28402983390478,4.760736145161983,0.11137561693695992,-1.613738312414534,1.0,-0.04100081143697909,93.53978141543814,3.782697254189868,-108.63143088019015
 6.27032419274979,5.2690505431572445,4.760697820984864,0.1465896381998374,-1.6044290764655367,1.0,-0.04054722057625765,92.52850579389727,3.7193237362289224,-108.35353086895665
 6.279673635214886,5.254093806785777,4.760650476987222,0.18136324148077373,-1.5950796340004412,1.0,-0.040103910780622774,91.51546069114801,3.657275956344733,-108.06211039458468
 6.289063185434545,5.239160914108913,4.7605942583401895,0.21570341774002416,-1.5856900837807821,1.0,-0.03967060604112591,90.50080607875572,3.5965157992678356,-107.75729936657193
 6.298492745216414,5.224253154445189,4.760529310214896,0.24961697847565653,-1.5762605239989131,1.0,-0.03924703920388184,89.48470218244587,3.5370063521280404,-107.43922746012791
 6.307962216932605,5.2093718171131425,4.760455777782469,0.28311056008711993,-1.5667910522827226,0.9999999999999766,-0.03883295068833008,88.46730945680281,3.4787118540525586,-107.10802414531116
 6.317471503514991,5.194518191431312,4.760373806214039,0.31619062804485,-1.5572817657003362,1.0000000000000233,-0.03842808908551075,87.4487885599319,3.4215976520951625,-106.76381871459563
 6.327020508450525,5.17969356671823,4.760283540680736,0.3488634809121183,-1.5477327607648024,0.9999999999999768,-0.03803221026008393,86.42930032808977,3.365630155559672,-106.40674030932506
 6.336609135776549,5.164899232292437,4.76018512635369,0.3811352541910102,-1.5381441334387778,1.0,-0.037645077291211373,85.40900575028657,3.310776793343542,-106.03691794446752
 6.346237290076145,5.1501364774724685,4.760078708404028,0.4130119240088404,-1.5285159791391827,1.0,-0.037266459842141275,84.38806594286373,3.2570059668129723,-105.65448053240853
 6.355904876473471,5.135406591576861,4.759964432002881,0.44449931058961367,-1.518848392741856,1.0,-0.03689613395230138,83.36664212405199,3.204287019823385,-105.25955690536563
 6.365611800629134,5.120710863924152,4.7598424423213785,0.47560308166401216,-1.509141468586194,0.9999999999999771,-0.03653388218258497,82.344895588513,3.1525901935471676,-104.85227583657343
 6.3753579687355515,5.106050583832877,4.759712884530649,0.5063287556609675,-1.4993953004797762,0.9999999999999772,-0.03617949244524898,81.32298768186925,3.1018865874059856,-104.43276606044498
 6.385143287512345,5.091427040621574,4.759575903801824,0.5366817047281954,-1.4896099817029826,1.0,-0.03583275846399513,80.30107977522549,3.0521481337788625,-104.00115629146305
 6.39496766420173,5.0768415236087785,4.759431645306031,0.5666671577062433,-1.4797856050135973,1.0,-0.03549347928419983,79.27933323968652,3.00334754912717,-103.55757524215763
 6.404831006563922,5.0622953221130285,4.7592802542144,0.5962902028159318,-1.4699222626514064,1.0,-0.035161459000033174,78.25790942087477,2.955458315433928,-103.10215163988786
 6.414733222872546,5.04778972545286,4.75912187569806,0.6255557903464832,-1.4600200463427813,1.0,-0.0348365059396552,77.23696961345193,2.9084546365422432,-102.63501424274364
 6.4246742219100685,5.03332602294681,4.758956654928142,0.6544687350890277,-1.4500790473052587,1.0,-0.03451843324101389,76.2166750356487,2.8623114164801335,-102.15629185441398
 6.434653912963215,5.018905503913416,4.758784737075775,0.6830337187233928,-1.4400993562521127,0.9999999999999778,-0.034207058416200156,75.19718680380662,2.817004222441337,-101.66611333813542
 6.444672205818411,5.004529457671213,4.758606267312086,0.7112552919981324,-1.430081063396917,1.0000000000000222,-0.033902202462471824,74.17866590693568,2.7725092569677354,-101.16460762974228
 6.454729010757216,4.990199173538739,4.758421390808207,0.7391378767864881,-1.420024258458112,1.0,-0.03360369029383251,73.16127318129261,2.72880333856635,-100.65190374977422
 6.464824238551773,4.975915940834531,4.758230252735267,0.7666857680958636,-1.4099290306635548,1.0,-0.033311349796763985,72.1451692849828,2.685863858373957,-100.12813081489423
 6.474957800460245,4.961681048877125,4.758032998264396,0.7939031357824233,-1.3997954687550829,1.0,-0.03302501269097545,71.1305146725905,2.643668771459142,-99.59341804827636
 6.485129608222262,4.947495786985058,4.757829772566721,0.8207940263121534,-1.389623660993066,1.0,-0.03274451296457041,70.11746956984123,2.6021965542110155,-99.04789478936875
 6.495339574054362,4.933361444476867,4.757620720813374,0.8473623642190562,-1.379413695160966,1.0,-0.03246968726479184,69.10619394830034,2.561426193552007,-98.49169050281712
 6.505587610645427,4.919279310671089,4.757405988175483,0.8736119535758903,-1.3691656585699006,1.0,-0.03220037503692625,68.0968475001116,2.5213371528399073,-97.924934786654
 6.515873631152117,4.90525067488626,4.757185719824179,0.8995464792342813,-1.3588796380632107,0.9999999999999785,-0.03193641710790003,67.08958961277978,2.4819093516905046,-97.34775737974685
 6.526197549194291,4.891276826440917,4.75696006093059,0.925169507969238,-1.3485557200210372,1.0,-0.03167765636822858,66.08457934400188,2.4431231420369945,-96.76028816863418
 6.536559278850415,4.877359054653597,4.756729156665845,0.9504844894836478,-1.3381939903649123,1.0,-0.03142393739726268,65.08197539654975,2.4049592824542243,-96.16265719352948
 6.546958734652971,4.863498648842837,4.756493152201076,0.9754947572484778,-1.3277945345623563,0.9999999999999787,-0.031175105379909317,64.08193609320928,2.3673989228170296,-95.55499465388279
 6.557395831583828,4.849696898327172,4.756252192707409,1.0002035292799238,-1.3173574376315,1.0,-0.030931007473907625,63.08461935177925,2.3304235690704735,-94.9374309131291
 6.567870485069604,4.8359550924251415,4.756006423355976,1.0246139086410224,-1.3068827841457238,1.000000000000021,-0.03069149015693029,62.090182660134424,2.294015075045231,-94.31009650288767
 6.5783826109770125,4.822274520455281,4.7557559893179056,1.0487288839433897,-1.296370658238316,0.9999999999999789,-0.030456400898270015,61.09878305135628,2.258155609176544,-93.67312212661716
