# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8861431196743932,6.251936782822805,5.006010736394662,-0.22998689513814055,1.0594199121650794,-0.7499999999999899,-0.005470273495960914,0.0,-0.3312080052718756,0.0
 1.8972466139241175,6.263653715443669,5.0059629519688125,-0.2336644613201395,1.051092291477786,-0.750000000000005,-0.005477564102319684,0.0,-0.3290491328082826,0.0
 1.9084056231371314,6.275336067473096,5.005914559881927,-0.23733632362468132,1.0427230345680256,-0.750000000000005,-0.005487778581755441,0.0,-0.32704414844164187,0.0
 1.919619979906926,6.286982271891414,5.005865572025956,-0.24100391338477958,1.0343122669906797,-0.749999999999995,-0.005500962803984425,0.0,-0.3251919032855486,0.0
 1.9308895180686902,6.298590761678953,5.005816000292847,-0.24466867594875283,1.0258601133693566,-0.7499999999999951,-0.005517177902752998,0.0,-0.3234914727606842,0.0
 1.9422140726829802,6.31015996981604,5.0057658565745475,-0.24833207279928826,1.017366697408639,-0.7500000000000049,-0.005536487790553431,0.0,-0.32194216592025793,0.0
 1.95359348001952,6.3216883292830035,5.005715152763005,-0.2519955838441028,1.0088321419062343,-0.7499999999999902,-0.005558969081365886,0.0,-0.320543519807371,0.0
 1.9650275775411425,6.3331742730601714,5.00566390075017,-0.2556607097095044,1.0002565687650173,-0.7500000000000049,-0.005584691735620723,0.0,-0.31929531028029007,0.0
 1.976516203887835,6.344616234127874,5.005612112427986,-0.2593289742235659,0.9916400990049979,-0.7500000000000049,-0.005613748735927061,0.0,-0.3181975429787064,0.0
 1.9880591988608896,6.3560126454664365,5.005559799688404,-0.2630019268626074,0.9829828527752069,-0.7500000000000097,-0.0056462351517702495,0.0,-0.31725047068344253,0.0
 1.9996564034071562,6.36736194005619,5.005506974423372,-0.2666811454635227,0.9742849493655069,-0.75,-0.005682249915982108,0.0,-0.31645458800849324,0.0
 2.0113076596033586,6.378662550877461,5.005453648524837,-0.27036823894287326,0.9655465072183553,-0.7499999999999857,-0.0057219095299225475,0.0,-0.3158106415997559,0.0
 2.0230128106404877,6.38991291091058,5.005399833884746,-0.27406485020193105,0.9567676439405084,-0.7500000000000094,-0.005765333349035829,0.0,-0.31531963404699936,0.0
 2.0347717008082347,6.401111453135871,5.005345542395048,-0.2777726591464239,0.9479484763146981,-0.75,-0.0058126608616921056,0.0,-0.31498283560717494,0.0
 2.046584175479472,6.412256610533668,5.0052907859476905,-0.2814933859139082,0.9390891203112702,-0.7499999999999906,-0.005864026540785807,0.0,-0.31480178681196747,0.0
 2.058450081094729,6.423346816084296,5.005235576434623,-0.2852287942037332,0.9301896910998276,-0.75,-0.00591958924546411,0.0,-0.31477831578685433,0.0
 2.0703692651466934,6.434380502768083,5.005179925747791,-0.28898069488516415,0.9212503030608543,-0.7499999999999907,-0.005979522595294768,0.0,-0.31491454132309776,0.0
 2.082341576164676,6.445356103565358,5.005123845779145,-0.29275094971796956,0.9122710697973675,-0.7499999999999907,-0.006044001511952736,0.0,-0.31521289088626375,0.0
 2.0943668636990442,6.456272051456451,5.0050673484206305,-0.29654147536541636,0.9032521041465912,-0.7500000000000092,-0.006113225306899029,0.0,-0.3156761120388642,0.0
 2.10644497830559,6.4671267794216885,5.005010445564197,-0.30035424762517055,0.8941935181916817,-0.7500000000000092,-0.006187407912825447,0.0,-0.31630728812315567,0.0
 2.1185757715298172,6.4779187204414,5.004953149101791,-0.3041913059327086,0.8850954232735112,-0.7500000000000091,-0.006266773152750177,0.0,-0.31710985511691336,0.0
 2.1307590958911136,6.488646307495911,5.004895470925361,-0.30805475815576167,0.875957930002539,-0.75,-0.006351571333378935,0.0,-0.31808761996224333,0.0
 2.1429948048667993,6.4993079735655535,5.004837422926856,-0.31194678570238815,0.8667811482707746,-0.7500000000000091,-0.006442073017154119,0.0,-0.3192447831944113,0.0
 2.155282752875984,6.509902151630653,5.004779016998223,-0.31586964900048453,0.8575651872638862,-0.749999999999991,-0.006538562636541503,0.0,-0.3205859577737316,0.0
 2.1676227952632505,6.5204272746715395,5.00472026503141,-0.31982569330817484,0.8483101554734362,-0.75,-0.006641353701356759,0.0,-0.3221161977252905,0.0
 2.180014788282088,6.530881775668541,5.004661178918365,-0.3238173549816411,0.8390161607093082,-0.75,-0.006750780816561163,0.0,-0.3238410261854862,0.0
 2.192458589078055,6.541264087601986,5.004601770551035,-0.3278471682010548,0.829683310112333,-0.7499999999999911,-0.006867209792935775,0.0,-0.32576645962146666,0.0
 2.2049540556716267,6.551572643452202,5.004542051821369,-0.33191777211456097,0.8203117101671542,-0.75,-0.00699103523417163,0.0,-0.3278990534691905,0.0
 2.217501046940686,6.561805876199518,5.004482034621314,-0.3360319186755717,0.8109014667153598,-0.75,-0.007122683643625194,0.0,-0.33024592262908514,0.0
 2.230099422602591,6.571962218824262,5.00442173084282,-0.3401924808696654,0.801452684968931,-0.7499999999999912,-0.007262616676610284,0.0,-0.3328148002109718,0.0
 2.2427490431957833,6.5820401043067625,5.004361152377832,-0.34440246182013323,0.791965469524037,-0.7499999999999912,-0.007411334549456186,0.0,-0.3356140658256317,0.0
 2.255449770060857,6.592037965627348,5.004300311118301,-0.34866500440226145,0.7824399243752317,-0.7500000000000088,-0.007569381476071024,0.0,-0.33865280765676686,0.0
 2.268201465321032,6.601954235766346,5.0042392189561715,-0.35298340180450316,0.7728761529301006,-0.7499999999999913,-0.0077373494616939376,0.0,-0.34194086824252584,0.0
 2.2810039918619553,6.611787347704087,5.004177887783394,-0.3573611088456045,0.7632742580244078,-0.7500000000000087,-0.007915876694595068,0.0,-0.3454889111487138,0.0
 2.2938572133107247,6.621535734420896,5.004116329491915,-0.3618017543286931,0.7536343419378307,-0.7500000000000087,-0.008105659184121402,0.0,-0.34930848297322303,0.0
 2.3067609940140876,6.631197828897105,5.004054555973684,-0.36630915439080397,0.7439565064103085,-0.75,-0.008307460898631849,0.0,-0.3534120895335553,0.0
