# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.563272304071754,5.3457292218881385,4.713202933100813,1.6660286830575437,-2.0,-0.0,-0.02617619711319655,-113.84444687687544,3.0017349678292926,-180.32645903847612
 3.568577452411306,5.33512349660628,4.712891505959485,1.6819533323378988,-2.0,-0.0,-0.02473195431599377,-114.80110549162072,2.8362358930180087,-179.6390124964284
 3.573874516410562,5.324534014938799,4.712577776676594,1.6969770553802017,-2.0,-0.0,-0.023284555413869867,-115.75266483757743,2.6703615680919794,-178.93562937222788
 3.5791630652492508,5.3139616336486055,4.712261945817503,1.7110993929500147,-2.0,-0.0,-0.021832898373343297,-116.69897465249403,2.5039855319915167,-178.2162195102383
 3.584442668043949,5.303407209498612,4.711944213947578,1.7243194419626005,-2.0,-0.0,-0.020375865595979193,-117.63988550308079,2.3369793917269677,-177.48068860121853
 3.5897128938521656,5.292871599251728,4.71162478163218,1.7366358510661504,-2.0,-0.0,-0.01891231993489118,-118.575248808607,2.1692125815969847,-176.72893804596177
 3.5949733116764095,5.2823556596708645,4.711303849436673,1.7480468155949567,-2.0,-0.0,-0.017441103886002864,-119.50491686436364,2.0005521305194622,-175.96086481094179
 3.600223490468248,5.271860247518934,4.710981617926421,1.7585500719625782,-2.0,-0.0,-0.015961036665780592,-120.42874286498767,1.8308624086354026,-175.17636127640768
 3.6054629991323672,5.261386219558845,4.710658287666785,1.7681428914154331,-2.0,-0.0,-0.014470912590839297,-121.34658092764425,1.660004862350339,-174.37531507650445
 3.6106914065306226,5.250934432553511,4.710334059223133,1.776822073118886,-2.0,-0.0,-0.012969498170984705,-122.2582861150634,1.4878377634784865,-173.55760893054145
 3.6159082814861088,5.240505743265842,4.710009133160823,1.7845839366850031,-2.0,-0.0,-0.011455532052853526,-123.16371445842717,1.3142158887410904,-172.72312046576334
 3.621113192787228,5.23010100845875,4.709683710045224,1.7914243138164225,-2.0,-0.0,-0.00992771619341193,-124.06272298010407,1.1389902773003389,-171.87172203047004
 3.6263057091917865,5.219721084895144,4.709357990441694,1.7973385395159367,-2.0,-0.0,-0.008384722088358212,-124.95516971622693,0.9620078641372497,-171.00328049748833
 3.631485399431101,5.209366829337937,4.7090321749156,1.8023214422599523,-2.0,-0.0,-0.006825176733189839,-125.84091373911052,0.7831112095485442,-170.11765705729934
 3.6366518322141435,5.199039098550039,4.708706464032304,1.806367333685732,-2.0,-0.0,-0.005247675665255469,-126.71981517950577,0.6021381204159533,-169.21470700037725
 3.6418045762317126,5.188738749294361,4.70838105835717,1.8094699972834556,-2.0,-0.0,-0.00365075882210651,-127.59173524868665,0.41892130733027655,-168.29427948823047
 3.646943200160641,5.1784666383338145,4.708056158455562,1.811622676337641,-2.0,-0.0,-0.0020329346826689102,-128.4565362603667,0.23328801589129614,-167.3562173121251
 3.6520672726680585,5.16822362243131,4.707731964892841,1.8128180610461795,-2.0,-0.0,-0.0003926379337637194,-129.31408165244105,0.0450596076260636,-166.40035663972847
 3.6571763624156897,5.158010558349759,4.707408678234372,1.813048274625534,-2.0,-0.0,0.0012717198838140546,-130.16423600855128,-0.14594884250711002,-165.426526748011
 3.662270038064224,5.147828302852073,4.707086499045519,1.812304858560524,-2.0,-0.0,0.0029618170931426714,-131.00686507946926,-0.33992898987038234,-164.4345497423335
 3.6673478682777394,5.137677712701162,4.706765627891644,1.8105787568653102,-2.0,-0.0,0.004679379591071822,-131.84183580429666,-0.5370797092937043,-163.4242402606494
 3.672409421728199,5.127559644659938,4.706446265338112,1.8078602992095627,-2.0,-0.0,0.006426199328920803,-132.66901633147674,-0.7376075689875318,-162.39540516216476
 3.6774542671000274,5.117474955491311,4.706128611950285,1.8041391830789306,-2.0,-0.0,0.008204137595289256,-133.48827603961524,-0.9417273805961234,-161.34784319939772
 3.6824819730947667,5.107424501958192,4.705812868293527,1.799404454682097,-2.0,-0.0,0.010015138627771125,-134.29948555810714,-1.1496627442595215,-160.28134467277988
 3.6874921084358316,5.097409140823494,4.7054992349332005,1.7936444887367773,-2.0,-0.0,0.011861222074821341,-135.10251678756558,-1.3616466624451304,-159.1956910668083
 3.692484241873358,5.087429728850126,4.7051879124346705,1.7868469669030884,-2.0,-0.0,0.013744498930085725,-135.89724292005036,-1.5779221600459485,-158.09065466668613
 3.6974579421891676,5.077487122801,4.704879101363299,1.7789988549573454,-2.0,-0.0,0.015667169851936225,-136.68353845909255,-1.7987429777246087,-156.96599815397877
 3.7024127782018423,5.067582179439025,4.70457300228445,1.7700863784737693,-2.0,-0.0,0.017631533203587794,-137.46127923951136,-2.0243742845005404,-155.82147418078435
 3.707348318771932,5.0577157555271155,4.704269815763487,1.7600949970635709,-2.0,-0.0,0.019639995958664242,-138.23034244702177,-2.255093450231038,-154.656824919907
 3.712264132807297,5.04788870782818,4.703969742365773,1.7490093770298658,-2.0,-0.0,0.02169507715703797,-138.99060663762802,-2.491190878764763,-153.471781591028
